6.9933193593149685,0.3022803309363974
7.994929749876054,0.28278524101970287

1.973893975352972e-05,5.355503102113888e-07
0.6215090313662601,0.7846383127292178
1.8996442492920367,0.6258394681086763
2.955221028901563,0.5170509484628975
3.9751288088356485,0.44905681105680467
4.983930591386631,0.4020616663615253
5.988391942999822,0.36720090090850804
6.991545194991291,0.3400376727444815
7.993583154274378,0.31811594999436926

2.436438253628436e-05,7.360342806547227e-07
0.5402237139896082,0.8429107273616445
1.8763497995275833,0.6926087520596579
2.944749796668667,0.573825640637175
3.9693023845860207,0.49870335845735486
4.980163726427636,0.4466216126393041
5.985670205207713,0.4079422703152146
6.989562494517158,0.3777852385614979
7.9920782297975625,0.35344050180642356

2.9474670543922785e-05,9.808710929691558e-07
0.453555698278573,0.8927831437630197
1.850711410560256,0.7585122806586277
2.9331906657494273,0.6303876699613012
3.9628659929580374,0.5482715027182627
4.9760014554408585,0.49114571870718676
5.982662472056007,0.44866509350638156
6.987371320830283,0.41552194235189965
7.990415007798565,0.3887582124965613

3.5069206000558726e-05,1.2744153942637461e-06
0.36237162570204984,0.9337643354722982
1.8227611673108939,0.823467699549971
2.920547923256916,0.6867160822305891
3.9558206352016834,0.5977534628337391
4.971444110064478,0.535630412877216
5.979368894213177,0.48936751605336815
6.9849717434499246,0.45324669814296614
7.988593522917123,0.4240683981602104

4.114734112128608e-05,1.6210005196421083e-06
0.26758208400482253,0.9654525077986698
1.7925340459194719,0.8873938455781114
2.906826258054189,0.742790011951465
3.948167407490195,0.6471414745778281
4.966492053433418,0.5800721269746771
5.975789636539207,0.5300476836043904
6.982363838464218,0.49095842003313456
7.9866138130757935,0.45937037495353633

4.770837978825164e-05,2.0249372901124227e-06
0.17013235420905093,0.9875390840092801
1.7600678695131078,0.9502108484047542
2.892030758975437,0.7985886902019814
3.939907500792951,0.6964277919572367
4.961145680155128,0.6244672966527427
5.971924878044483,0.5707037419010947
6.979547688516473,0.5286560222008877
7.98447591947566,0.4946634590995913

5.475157928832516e-05,2.490512974198513e-06
0.07099285822716456,0.9998115282610149
1.7254032603975087,1.0118402304304408
2.876166912894905,0.8540914524409107
3.931042200733752,0.7456046886467447
4.955405416283145,0.6688123617059066
5.9677748118459135,0.6113338367974622
6.97652338279047,0.5663384189142366
7.982179886591711,0.5299469668946186

6.227615209547446e-05,3.021990416605693e-06
-0.028850591642261794,1.002155187114046
1.6885835887377834,1.0722050048962481
2.859240602644157,0.9092777462619714
3.921572887433769,0.7946644594063399
4.949271719288377,0.7131037663821217
5.963339645120451,0.651936114281172
6.973291016994814,0.6040045245408355
7.979725762167914,0.5652202147145212

7.028126768096652e-05,3.6236073355115117e-06
-0.12840664021594655,0.9945541422204197
1.6496549177991553,1.131229772044701
2.841258104778343,0.9641271390899246
3.9115010353384356,0.84359942147934
4.9427450780280875,0.7573379596935603
5.958619599056207,0.6925087204975418
6.9698506933463875,0.6416532535587602
7.9771135972119875,0.6004825190215038

7.876605433471806e-05,4.299575788329002e-06
-0.22668823409985933,0.9770910771653877
1.608665945822518,1.1888408132222408
2.822226087192242,1.0186193258154552
3.9008282130275855,0.8924019159708789
4.935826012712528,0.8015113957259221
5.9536149088013515,0.7330498017761448
6.96620252055294,0.6792835205679829
7.974343445989884,0.6357331963708974

8.772960098149385e-05,5.0540818041477e-06
-0.3227223660448124,0.9499461713364407
1.5656679446139732,1.2449661828089196
2.8021516065869436,1.0727341363659306
3.8895560830081575,0.9410643092062506
4.928515074869187,0.845620533946217
5.948325823410985,0.7735575046601952
6.962346613794886,0.7168942403025699
7.971415366020001,0.6709715634181729

9.717095897617796e-05,5.891285179511017e-06
-0.4155596247521535,0.9133950430117538
1.5207146949314887,1.299535797864354
2.7810421057881767,1.126451543209287
3.877686401488831,0.9895789940687117
4.920812847304609,0.8896618395089572
5.942752605792191,0.8140299759387748
6.958283094706339,0.7544843276436266
7.96832941806713,0.7061969369261522

0.00010708914386300502,6.8153194327491566e-06
-0.5042834599641906,0.8678057725253785
1.4738624187556109,1.3524815253823819
2.758905410917397,1.1797516687884502
3.865221018135999,1.0379383913164524
4.912719944063744,0.933631783560699
5.936895532647455,0.8544653626819619
6.9540120913554535,0.7920526976330132
7.965085666136158,0.7414086337724224

0.00011748313708441303,7.830291910762628e-06
-0.5880190774274169,0.8136350443325508
1.425169708534759,1.4037372670503134
2.735749728416885,1.2326147928838325
3.8521618758105407,1.0861349508785407
4.904237010386777,0.9775268435428756
5.9307548944166655,0.8948618122789123
6.949533738224117,0.8295982654878478
7.961684177465535,0.7766059709569598

0.00012835188762604915,8.940284040947239e-06
-0.6659418836407264,0.7514234540371093
1.374697453499044,1.4532390414121699
2.7115836419302286,1.2850213599015765
3.8385110102849094,1.1341611531297444
4.895364722663414,1.021343503492872
5.924330995217885,0.935217472478923
6.944848176187052,0.8671199466158145
7.958125022520521,0.8117882656099672

0.0001396943135854059,1.0149351719868601e-05
-0.7372854060852907,0.6817900329451131
1.3225087631397712,1.5009250633388391
2.6864161090396914,1.3369519860853252
3.824270549940125,1.182009510144213
4.886103788384559,1.065078254343296
5.917624152787087,0.975530491435503
6.939955552490373,0.9046166566312888
7.954408274986229,0.8469548349999305

0.00015150930365257108,1.1461525829331645e-05
-0.8013486207763325,0.6054260484813263
1.2686688879548438,1.546735820711671
2.660256457862079,1.388387466649402
3.809442715442322,1.2296725669280877
4.876454946091358,1.1087275942194041
5.910634698417059,1.0157990177534568
6.934856020729669,0.9420873113722891
7.950534011760474,0.8821049965418981

0.00016379571849262472,1.2880812869644966e-05
-0.8575026253895758,0.5230881438685672
1.2132451375631594,1.590614148229677
2.633114383504843,1.4393087828313693
3.794029819398579,1.2771429026311711
4.866418965321574,1.1522880287346475
5.903362976895657,1.056021200538979
6.929549740827646,0.9795308269182629
7.946502312946446,0.9172380678059847

0.00017655239202029954,1.4411195699146085e-05
-0.9051966028192396,0.43559088485446623
1.156306796293818,1.6325052982541852
2.6049999443842515,1.4896971088620108
3.778034265991822,1.3244131317378542
4.855996646553238,1.1957560712843045
5.895809346443594,1.0961951894527417
6.924036879011401,1.0169461196087108
7.942313261845224,0.9523533665261034

0.00018977813255862487,1.6056634368425638e-05
-0.9439630267561028,0.34379878501335803
1.097925036358528,1.6723570086085529
2.5759235584075637,1.5395338188508516
3.7614585505946767,1.3714759052375487
4.845188821145559,1.239128243337177
5.887974178651941,1.136319134765951
6.918317607789361,1.05433210606265
7.937966944948134,0.9874502106089271

0.0002034717238743912,1.782106703715937e-05
-0.9734220676830985,0.24861788429411297
1.0381728287180179,1.7101195672543248
2.5458959990212273,1.5888004935853868
3.7443052593622097,1.418323911774922
4.8339963512770545,1.2824010747253258
5.879857858419515,1.1763911874193336
6.912392105927963,1.0916877031989156
7.933463451928982,1.0225279181430804

0.00021763192608439656,1.97084109610197e-05
-0.9932851645350458,0.1509869580697961
0.9771248517555473,1.7457458737690805
2.5149283911271985,1.6374789272422414
3.7265770688035706,1.4649498787802664
4.822420129880866,1.325571103931826
5.871460783890309,1.2164094990850083
6.906260558428102,1.1290118282572965
7.928802875636158,1.0575858074085618

0.00023225747642756313,2.1722563535786713e-05
-1.003357734133719,0.05186843601226826
0.9148573978727499,1.779191497555108
2.4830322068695527,1.685551134008527
3.708276745332619,1.5113465735803668
4.810461080577244,1.3686348783765332
5.862783366391122,1.2563722222311855
6.899923156501411,1.1663033988204998
7.923985312084645,1.0926231968863964

0.0002473470898991395,2.3867403385506195e-05
-1.003540997375615,-0.04776088829999195
0.8514482781250614,1.8104147327119864
2.4502192612936113,1.7329993546116997
3.6894071447976806,1.5575068044902547
4.798120157603162,1.4115889546998437
5.853826030369543,1.2962775101896322
6.89338009754642,1.2035613328369335
7.919010860447922,1.1276394052685188

0.000262899459744332,2.6146791481344504e-05
-0.9938329080126531,-0.14691927500013502
0.7869767250158669,1.8393766495101622
2.4165017078798665,1.7798060627562606
3.6699712119906462,1.6034234218862518
4.785398345739058,1.4544298990444469
5.844589213332412,1.3361235172258312
6.886631585124634,1.2407845486442983
7.913879623049799,1.1626337514678835

0.0002789132578098359,2.8564572277663462e-05
-0.9743281767277038,-0.24462950003556402
0.7215232935702589,1.8660411424066385
2.3818920339550234,1.8259539714656683
3.6499719801356725,1.649089319260723
4.772296660232668,1.4971542873350636
5.835073365784892,1.3759083986117557
6.879677828936575,1.2779719649939765
7.908591705356183,1.1976055546288014

0.00029538713475286575,3.112457485178096e-05
-0.9452173900739121,-0.3399282787316547
0.6551697608109349,1.8903749745479859
2.3464030559825177,1.8714260393278614
3.6294125703578097,1.694497434258958
4.758816146719951,1.5397587055561694
5.8252789511702705,1.415630310701178
6.872519044797849,1.3151225010761995
7.903147215966789,1.2325541341375008

0.00031231972010841526,3.383061403389421e-05
-0.9067852307278679,-0.431875567928909
0.5879990237602699,1.9123478187100091
2.310047914734895,1.9162054766428196
3.608296191131925,1.7396407496986075
4.744957881143075,1.5822397500277041
5.815206445810595,1.4552874110074223
6.865155454615244,1.3522350765459827
7.897546266606813,1.2674788096329084

0.00032970962221661425,3.668649151372397e-05
-0.8594078124098447,-0.5195636643665373
0.5200949960939882,1.931932294627571
2.272840070350454,1.9602757514706088
3.5866261377123263,1.7845122945720948
4.730722969665484,1.6245940276787738
5.80485633884824,1.4948778582834683
6.857587286362937,1.3893086115498046
7.891788972118572,1.302378901017647

0.00034755542801318776,3.96959969105922e-05
-0.8035491497544915,-0.6021260179886553
0.45154250357312364,1.9491040026722737
2.2347932972765867,2.0036205955783903
3.564405791543544,1.829105145032422
4.71611254858401,1.666818156319348
5.794229132188491,1.5343998126043115
6.8498147740588164,1.4263420267530142
7.885875450453133,1.3372537284692485

0.00036585570268716936,4.286290879387748e-05
-0.7397567903718029,-0.6787456803212769
0.3824271783820998,1.9638415538399383
2.1959216791022413,2.0462240102848877
3.541638619652749,1.8734124253627722
4.701127784238056,1.708908764909962
5.783325340443226,1.5738514354514788
6.8418381577409715,1.463334243367945
7.879805822661928,1.3721026124515738

0.00038460898921116783,4.619099564110662e-05
-0.66865664331233,-0.7486633100427968
0.31283535250178107,1.9761265960140824
2.1562396032819557,2.088070272200835
3.5183281740243206,1.9174273089303087
4.685769872915834,1.7508624938294322
5.772145490875759,1.6132308897996002
6.8336576834443745,1.5002841831827114
7.873580212888383,1.4069248737264388

0.000403813807750635,4.968401672134509e-05
-0.5909470451239393,-0.8111846603870012
0.24285395024724227,1.9859438364758972
2.115761755753908,2.129143938863951
3.4944780909571,1.9611430191245491
4.670040040757665,1.7926759951405984
5.760690123346901,1.6525363402049318
6.825273603177787,1.5371907685906678
7.867198748359552,1.4417198333654389

0.0004234686549597258,5.334572289204878e-05
-0.5073921116299046,-0.8656874761185466
0.17257038010077538,1.9932810606355365
2.0745031154544264,2.169429854267011
3.4700920904048838,2.0045528302806854
4.653939543656358,1.8343459328540992
5.748959790262291,1.6917659528957285
6.816686174900918,1.5740529226205047
7.860661559377781,1.4764868127619677

0.00044357200317247415,5.7179857298143726e-05
-0.4188144304269316,-0.9116277315498328
0.10207242597130106,1.9981291469638747
2.0324789487314114,2.2089131542776026
3.4451739753007273,2.047650068588198
4.637469667154673,1.875868983190199
5.736955056521031,1.7309178958643612
6.807895662501864,1.610869568966957
7.853968779312401,1.5112251336434255

0.0004641222994991173,6.119015596281455e-05
-0.3260871558404777,-0.948545145466746
0.031448138011871934,2.0004820781082477
1.9897048036591005,2.2475792719481955
3.4197276308656397,2.0904281129850992
4.620631726339875,1.9172418348386757
5.724676499465653,1.7699903389610756
6.798902335774843,1.6476396320220998
7.84712054459147,1.545934118083609

0.0004851179648384811,6.538034826031321e-05
-0.23012557461345756,-0.9760679139352186
-0.039214276872649584,2.000336948180065
1.9461965042566207,2.2854139427151576
3.3937570239022556,2.1328803960381233
4.603427065735411,1.958461189216787
5.712124708833449,1.8089814539892903
6.789706470398251,1.6843620369072065
7.840116994693555,1.5806130885152798

0.0005065573928183687,6.975415726205141e-05
-0.13187821685984472,-0.9939166077990312
-0.10982656469539012,1.9976939662065654
1.9019701446127517,2.3224032094853952
3.3672662020740756,2.175000404809165
4.585857059189715,1.9995237607253253
5.699300286709161,1.8478894148023313
6.780308347913071,1.7210357095051425
7.832958272139579,1.615261367742901

0.0005284389486768655,7.431529994831595e-05
-0.0323175926914447,-1.001907188268392
-0.18030053410225422,1.9925564557433877
1.8570420829193226,2.3585334276093124
3.340259293170867,2.216781681708245
4.567923109762169,2.040426277002781
5.686203847479054,1.8867123974015034
6.770708255701622,1.757659576493268
7.825644522484728,1.6498782789555413

0.0005507609680983622,7.906748727914579e-05
0.06756935968150946,-0.9999531013407981
-0.2505481659992086,1.9849308506490284
1.811428935415655,2.393791269738813
3.312740504360812,2.25821782533327
4.549626649606238,2.081165479177621
5.6728360177863495,1.925448580035402
6.760906486966692,1.7942325653768254
7.818175894310432,1.684463145739934

0.0005735217560188904,8.401442411923188e-05
0.1667910237809578,-0.9880664198755174
-0.3204817229596901,1.9748266870266582
1.7651475702464559,2.4281637305690986
3.284714121429986,2.299302491296835
4.5309691398498195,2.1217381221187086
5.659197436488032,1.964096143300367
6.750903340711053,1.8307536045227817
7.8105525392164195,1.7190152920936899

0.0005967195854160368,8.915980901313789e-05
0.2643609579501124,-0.966358010926289
-0.3900138582800206,1.9622565913431778
1.7182151012355573,2.461638131463046
3.2561845080097402,2.340029393040305
4.511952070472812,2.1621409746838673
5.645288754612998,2.0026532702419884
6.740699121717364,1.8672216231941041
7.802774611812855,1.7535340424386527

0.0006203526960992404,9.450733380868532e-05
0.35930775378713786,-0.935036715367794
-0.4590577245510993,1.9472362647397905
1.6706488815778897,2.4942021249569692
3.2271561047925545,2.3803923026353853
4.492576960181956,2.20237081996661
5.631110635321525,2.0411181464575714
6.730294140528488,1.9036355515844394
7.794842269712567,1.7880187216343946

0.0006444192935166535,0.00010006068312798457
0.45068479972195,-0.8944075368520644
-0.5275270816151625,1.9297844635527588
1.6224664974520664,2.5258436991466127
3.197633428736915,2.420385051573392
4.472845356282958,2.2424244555410455
5.6166637538660495,2.079488960199475
6.719688713428208,1.9399943208531718
7.786755673523362,1.8224686549918405

0.0006689175475949522,0.00010582353368731002
0.5375798483109032,-0.8448688476005692
-0.5953364037770592,1.9099229760673953
1.573685761555952,2.5565511819522393
3.167621072261752,2.460001531542408
4.452758834549949,2.282298693704977
5.601948797553208,2.1177639024792385
6.708883162422364,1.976296863160836
7.778514986840438,1.85688316828702

0.0006938455916284951,0.00011179955346879025
0.6191242857627002,-0.7869086293534997
-0.6624009861402763,1.887676595532703
1.524324706567578,2.5863132452617177
3.1371237024309715,2.4992356951925023
4.432318999092297,2.321990361721203
5.5869664657071,2.1559411671724176
6.697877815220407,2.0125421117048576
7.770120376238897,1.891261587774934

0.0007192015212340324,0.00011799240074869172
0.6945020033922434,-0.7210997788164688
-0.7286370499388762,1.8630730894684255
1.4744015785337592,2.6151189089505387
3.1061460601285824,2.5380815568891766
4.411527482218816,2.361496302057036
5.57171746963376,2.194018951124051
6.686673005217368,2.0487290007555994
7.761572011266356,1.9256032402035343

0.0007449833933867648,0.00012440572298888755
0.7629577731895527,-0.6480945180049992
-0.7939618467375701,1.836143165300595
1.4239348301887653,2.6429575447777207
3.0746929592249197,2.5765331934551963
4.39038594429941,2.4008133726220486
5.556202532586757,2.231995454254684
6.67526907147625,2.0848564656926856
7.752870064435666,1.959907452827807

0.0007711892255529158,0.00013104315559989515
0.8238050335263788,-0.5686179608125985
-0.8582937613733473,1.806920432365964
1.372943114205387,2.6698188801566
3.042769285734441,2.6145847449009483
4.368896073624184,2.4399384470040606
5.540422389733906,2.2698688796668796
6.6636663587108345,2.1209234430415846
7.744014711217738,1.9941735534239533

0.0007978169949331321,0.0001379083205856052
0.87643299621452,-0.4834608977320606
-0.9215524135134171,1.7754413603299732
1.3214452763807374,2.6956930017995275
3.01037999696555,2.6522304151434613
4.347059586260065,2.478868414703376
5.524377788125025,2.307637433752146
6.651865217268904,2.156928870510425
7.7350061300344715,2.0284008703036607

0.0008248646378299522,0.0001450048250814784
0.9203129926581908,-0.39347187074926443
-0.9836587577056903,1.7417452340671467
1.2694603487591223,2.7205703592355293
2.9775301206629012,2.6894644727142176
4.324878225904971,2.5176001813652795
5.5080694866606885,2.345299326298224
6.6398660031158725,2.192871687027021
7.7258445022518,2.062588732328458

0.0008523300491512951,0.00015233625979952476
0.9550039846580853,-0.29954861981110104
-1.0445351817996382,1.7058741050569963
1.2170075426943074,2.7444417682000153
2.944224754142599,2.7262812514558767
4.302353763739572,2.556130669010803
5.491498256061926,2.382852770596665
6.627669077818821,2.2287508327760897
7.71653001217284,2.096736468924152

0.0008802110820604417,0.00015990619739476942
0.9801571744455254,-0.20262899075639254
-1.1041056036171106,1.6678727393526787
1.164106241853509,2.7672984138956607
2.91046906342071,2.76267515120802
4.279487998276676,2.594456816265767
5.474664878840807,2.420295983550652
6.615274808530928,2.264565249236636
7.707062847031157,2.130843410095327

0.0009085055477813135,0.0001677181907691242
0.9955196586389677,-0.10368140201385767
-1.1622955657545808,1.6277885621837453
1.110775995165431,2.7891318541236045
2.8762682823354706,2.798640638482031
4.2562827552082885,2.632575578588102
5.45757014927185,2.4576271857829988
6.6026835679762925,2.300313879219482
7.69744319698413,2.1649088864399193

0.0009372112155660363,0.00017577577132959308
1.0009370818807573,-0.0036949735538703288
-1.2190323284003008,1.5856715992583932
1.0570365097146672,2.8099340222841542
2.8416277116635733,2.8341722471252058
4.232739887250384,2.670483928493461
5.440214873364205,2.4948446017442856
6.58989573443513,2.3359956669049304
7.687671255106436,2.1989322291638422

0.0009663258128298252,0.00018408244721852547
0.9963552577614532,0.09633057360785767
-1.274244960052012,1.5415744148346129
1.0029076435847872,2.8296972302462104
2.8065527182308805,2.8692645789741964
4.208861273985423,2.7081788557791184
5.422599868834544,2.531946459821077
6.576911691729342,2.37160955788053
7.6777472173836365,2.232912770095669

0.0009958470254561812,0.0001926417015341704
0.9818207370813955,0.19539513572907324
-1.3278644260231423,1.4955520466335794
0.9484093986524219,2.848414171084659
2.771048734017911,2.903912304497871
4.184648821702671,2.74565736774616
5.404725965080591,2.568930992444181
6.563731829208441,2.407154499178939
7.667671282705868,2.2668498417013607

0.001025772498273284,0.00020145699056006583
0.9574803163245698,0.2925084490956268
-1.379823674627853,1.4476619376725026
0.8935619133346648,2.866077921685017
2.735121255260426,2.938110163429679
4.160104463236335,2.7829164894199674
5.386594003155246,2.6057964361969046
6.550356541735816,2.442629439315857
7.6574436528616445,2.300742777099038

0.001056099835700327,0.00021053174202181185
0.9235794922043028,0.38670020368005337
-1.430057720937855,1.397963865097957
0.8383854552921046,2.8826819452146495
2.6987758415454177,2.971852965389599
4.135230157801573,2.819953263768988
5.368204835741217,2.6425410319232703
6.536786229675335,2.4780333283280216
7.647064532531753,2.3345909100737883

0.0010868266025604203,0.00021986935338952154
0.8804598810512625,0.47702993565647495
-1.478503728006612,1.3465198661044482
0.7829004140898062,2.8982200934599027
2.6620181149027924,3.005135590495738
4.110027890828398,2.8567647519218022
5.34955932712612,2.679163024836156
6.523021298878262,2.513365117811242
7.636534129283257,2.368393575092506

0.0011179503250546155,0.00022947319024372272
0.8285556344166739,0.5625965898149081
-1.5251010854593683,1.2933941610266204
0.7271272938185595,2.9126866090285484
2.6248537588930207,3.037952989965652
4.084499673793527,2.893348033382475
5.33065835317797,2.7156606646253305
6.50906216067048,2.548623760958468
7.625852653563591,2.402150107318761

0.0011494684918896257,0.00023934658472170837
0.7683888943274232,0.6425476475543858
-1.569791485350402,1.238653073697078
0.6710867056787229,2.9260761274169504
2.5872885176910074,3.070300186707446
4.058647544050179,2.9297002062442004
5.311502801321006,2.7520322055653494
6.494909231840006,2.5838082125978743
7.615020318694755,2.435859842627693

0.0011813785555499505,0.0002494928340603186
0.7005643429372498,0.7160877222183025
-1.6125189951919814,1.182364949165275
0.6147993605289909,2.9383836789414173
2.549328195166413,3.1021722759007138
4.0324735646558905,2.9658183874012374
5.292093570511793,2.7882759066232943
6.480562934624777,2.618917429230951
7.604037340867605,2.469522117620921

0.0012136779337034193,0.0002599151992499062
0.6257629116728013,0.782486530933808
-1.6532301280627162,1.12460006887631
0.5582860614024301,2.9496046905332096
2.5109786539606405,3.1335644255673767
4.005979824198356,3.001699712759143
5.272431571215539,2.8243900315663257
6.466023696700708,2.6539503690705866
7.592903939136227,2.5031362696414727

0.0012463640107276445,0.000270616903812817
0.5447347242066573,0.8410861606649203
-1.6918739097063324,1.0654305634117518
0.501567695992135,2.959734987396722
2.4722458145606927,3.164471877132482
3.979168436619334,3.037341337443304
5.252517725382571,2.8603728490690314
6.451291951169993,2.688905992079137
7.581620335412406,2.5367016367887265

0.00127943413934357,0.00028160113271814065
0.45829135556803485,0.8913075556953096
-1.7284019425353523,1.0049303228977995
0.4446652291088693,2.9687707945303528
2.433135654370073,3.1948899459750315
3.952041541036665,3.0727404360057724
5.232352966424921,2.896222632820552
6.436368136549647,2.723783260006468
7.570186754460182,2.5702175579333613

0.0013128856423412112,0.0002928710314427849
0.36729749633120035,0.9326561640120262
-1.7627684664577403,0.9431749051891596
0.3875996951130632,2.976708738109606
2.393654206776916,3.2248140219689145
3.9246013015644245,3.1078942026304124
5.211938239192964,2.931937661631463
6.421252696760268,2.75858113642796
7.558603423890486,2.603683372732309

0.0013467158143818292,0.0003044297051871433
0.27266211604755575,0.9647266908471313
-1.7949304164482722,0.8802414419399778
0.33039219032354133,2.983545846731957
2.3538075602195114,3.2542395700140236
3.896849907131263,3.1427998513363553
5.191274499952057,2.9675162195404035
6.405946081115009,2.793298586782471
7.5468705741558635,2.637098421643716

0.001380921923860159,0.0003162802182517871
0.17532922389537775,0.9872069187318866
-1.824847476790185,0.8162085426760058
0.2730638654053434,2.9892795525230356
2.3136018572493806,3.283162130557638
3.868789571296964,3.177454616179772
5.17036271635913,3.0029565959204265
6.390448744308747,2.827934578410246
7.534988438545272,2.670462045941892

0.0014155012148099298,0.0003284255935797589
0.07626832693301654,0.9998805646187356
-1.8524821319165894,0.7511561969849001
0.21563591773898003,2.993907692103685
2.2730432935920764,3.311577320106159
3.8404225320672616,3.211855751453956
5.14920386743919,3.0382570855850672
6.374761146407435,2.86248808059076
7.522957253178959,2.703773587732266

0.0014504509088357437,0.00034086881246720834
-0.023535312589528304,1.002629155737362
-1.8777997137851459,0.6851656749441357
0.15812958377344005,2.9974285074174944
2.232138117205848,3.3394808317272755
3.8117510517069557,3.2460005318877174
5.127798943561668,3.073415988894108
6.358883752837615,2.8969580645804993
7.510777257003408,2.737032389966324

0.0014857682070544243,0.000353612814443313
-0.12309051959974222,0.9954329167023104
-1.9007684457236376,0.6183194259084757
0.10056613136523877,2.9998406464184533
2.1908926273383296,3.3668684355426377
3.782777416551361,3.27988625284209
5.10614894641659,3.108431611859034
6.342817034376095,2.93134350365066
7.498448691786363,2.770237796456541

0.001521450292029184,0.00036666049731869896
-0.22141004834867928,0.9783706708360382
-1.9213594826882958,0.5507009757812482
0.04296685210578573,3.0011431636184582
2.1493131735813797,3.39373597921111
3.7535039368161214,3.313510230505336
5.0842548889905,3.143302266248164
6.326561467139757,2.9656433731247653
7.48597180211191,2.803389151891299

0.0015574943296803644,0.0003800147173999343
-0.3175203268359868,0.9516187685946578
-1.9395469478810585,0.4823948228958589
-0.014646946360643474,3.0013355204944725
2.107406154924211,3.420079388402666
3.7239329464054305,3.3468698020862586
5.0621177955421235,3.1780262696914465
6.310117532575494,2.999856650416196
7.4733468353756285,2.8364858018497836

0.0015938974711570692,0.0003936782898661253
-0.4104710093466134,0.9154490652925517
-1.9553079656763515,0.4134863326359866
-0.07225394802602177,3.00041758575522
2.065178018804916,3.445894667262991
3.6940668027186794,3.379962326005802
5.039738701577687,3.21260194578492
6.29348571745026,3.033982315065622
7.4605740417797985,2.8695270928168672

0.0016306568546546987,0.0004076539893022186
-0.49934424706021197,0.8702259789506767
-1.9686226908124864,0.3440616309247831
-0.12983283621242653,2.998389635467343
2.0226352601605018,3.4711778988688495
3.6639078864555694,3.412785182086944
5.0171186538258965,3.247027624194815
6.276666513841213,3.068019348778336
7.447653674328667,2.902512372197965

0.001667769607164199,0.000421944550382302
-0.5832635914934292,0.8164026669996763
-1.979474333807346,0.2742074967151074
-0.18736230126825607,2.9952523530409936
1.979784420475525,3.495925245674272
3.6334586014197177,3.4453357717428768
4.9942587102125,3.2813016407613045
6.259660419125947,3.101966735461483
7.434585988823765,2.935440988333872

0.0017052328461397389,0.0004365526686950114
-0.6614024508837609,0.754516367732428
-1.9878491825626896,0.20401125361437633
-0.2448210482643991,2.991006829074828
1.9366320868294133,3.520132949947625
3.602721374320778,3.4776115181634584
4.971159939834417,3.3154223376018885
6.242467935972787,3.135823461261179
7.421371243859272,2.96831229051557

0.0017430436810724824,0.00045148100170208763
-0.7329920254082841,0.68518295881975
-1.9937366201261506,0.13356066077899406
-0.30218780468793494,2.9856545610604015
1.8931848909425513,3.5437973341996103
3.5716986545751137,3.509609866499947
4.947823422933389,3.3493880632144104
6.225089572331148,3.169588514599518
7.408009700817429,3.00112562899901

0.001781199214959159,0.00046673216982018567
